       1.46780E-10       3.66057E+02       6.04721E+00
       1.46780E-10       3.73507E+02       6.10895E+00
       1.46780E-10       3.81109E+02       6.17043E+00
       1.46780E-10       3.88866E+02       6.23183E+00
       1.46780E-10       3.96781E+02       6.29334E+00
       1.46780E-10       4.04857E+02       6.35514E+00
       1.46780E-10       4.13097E+02       6.28846E+00
       1.46780E-10       4.21505E+02       5.09301E+00
       1.46780E-10       4.30084E+02       3.33932E+00
       1.46780E-10       4.38838E+02       2.35658E+00
       1.46780E-10       4.47769E+02       2.35760E+00
       1.46780E-10       4.56883E+02       2.37674E+00
       1.46780E-10       4.66182E+02       2.39669E+00
       1.46780E-10       4.75671E+02       2.41753E+00
       1.46780E-10       4.85352E+02       2.43930E+00
       1.46780E-10       4.95231E+02       2.46207E+00
       1.46780E-10       5.05310E+02       2.48589E+00
       1.46780E-10       5.15595E+02       2.51081E+00
       1.46780E-10       5.26089E+02       2.53687E+00
       1.46780E-10       5.36797E+02       2.56412E+00
       1.46780E-10       5.47723E+02       2.59258E+00
       1.46780E-10       5.58871E+02       2.62230E+00
       1.46780E-10       5.70245E+02       2.65330E+00
       1.46780E-10       5.81852E+02       2.68561E+00
       1.46780E-10       5.93695E+02       2.71925E+00
       1.46780E-10       6.05778E+02       2.75426E+00
       1.46780E-10       6.18108E+02       2.79066E+00
       1.46780E-10       6.30689E+02       2.82850E+00
       1.46780E-10       6.43525E+02       2.86780E+00
       1.46780E-10       6.56623E+02       2.90865E+00
       1.46780E-10       6.69988E+02       2.95112E+00
       1.46780E-10       6.83624E+02       1.89013E+00
       1.46780E-10       6.97538E+02       1.86599E+00
       1.46780E-10       7.11735E+02       1.89808E+00
       1.46780E-10       7.26222E+02       1.93149E+00
       1.46780E-10       7.41003E+02       1.96626E+00
       1.46780E-10       7.56085E+02       2.00241E+00
       1.46780E-10       7.71474E+02       2.03999E+00
       1.46780E-10       7.87176E+02       2.07901E+00
       1.46780E-10       8.03197E+02       2.11952E+00
       1.46780E-10       8.19545E+02       2.16155E+00
       1.46780E-10       8.36226E+02       2.20513E+00
       1.46780E-10       8.53246E+02       2.25029E+00
       1.46780E-10       8.70612E+02       2.29706E+00
       1.46780E-10       8.88332E+02       2.34548E+00
       1.46780E-10       9.06413E+02       2.39558E+00
       1.46780E-10       9.24861E+02       2.44739E+00
       1.46780E-10       9.43685E+02       2.50094E+00
       1.46780E-10       9.62892E+02       2.55626E+00
       1.46780E-10       9.82491E+02       2.61338E+00
       1.46780E-10       1.00249E+03       2.67234E+00
       1.46780E-10       1.02289E+03       2.73315E+00
       1.46780E-10       1.04371E+03       2.79586E+00
       1.46780E-10       1.06495E+03       2.86048E+00
       1.46780E-10       1.08663E+03       2.92705E+00
       1.46780E-10       1.10875E+03       2.99560E+00
       1.46780E-10       1.13131E+03       3.06442E+00
       1.46780E-10       1.15434E+03       2.96080E+00
       1.46780E-10       1.17783E+03       2.66487E+00
       1.46780E-10       1.20181E+03       2.20621E+00
       1.46780E-10       1.22627E+03       1.64151E+00
       1.46780E-10       1.25123E+03       1.04962E+00
       1.46780E-10       1.27669E+03       5.21881E-01
       1.46780E-10       1.30268E+03       1.48433E-01
       1.46780E-10       1.32919E+03       2.11408E-03
       1.46780E-10       1.35625E+03       1.90030E-03
       1.46780E-10       1.38385E+03       2.21467E-03
       1.46780E-10       1.41202E+03       2.55856E-03
       1.46780E-10       1.44075E+03       2.93546E-03
       1.46780E-10       1.47008E+03       3.35250E-03
       1.46780E-10       1.50000E+03       3.80059E-03
       2.15443E-10       2.00000E+02       4.08225E+00
       2.15443E-10       2.04071E+02       4.19564E+00
       2.15443E-10       2.08224E+02       4.30916E+00
       2.15443E-10       2.12462E+02       4.42261E+00
       2.15443E-10       2.16787E+02       4.53581E+00
       2.15443E-10       2.21199E+02       4.64857E+00
       2.15443E-10       2.25701E+02       4.76070E+00
       2.15443E-10       2.30295E+02       4.87199E+00
       2.15443E-10       2.34982E+02       4.98228E+00
       2.15443E-10       2.39765E+02       5.09138E+00
       2.15443E-10       2.44645E+02       5.19912E+00
       2.15443E-10       2.49624E+02       5.30533E+00
       2.15443E-10       2.54705E+02       5.40987E+00
       2.15443E-10       2.59889E+02       5.51259E+00
       2.15443E-10       2.65179E+02       5.61339E+00
       2.15443E-10       2.70576E+02       5.69708E+00
       2.15443E-10       2.76083E+02       5.31595E+00
       2.15443E-10       2.81702E+02       5.14741E+00
       2.15443E-10       2.87436E+02       5.22655E+00
       2.15443E-10       2.93286E+02       5.30364E+00
       2.15443E-10       2.99256E+02       5.37876E+00
       2.15443E-10       3.05346E+02       5.45200E+00
       2.15443E-10       3.11561E+02       5.52348E+00
       2.15443E-10       3.17903E+02       5.59330E+00
       2.15443E-10       3.24373E+02       5.66159E+00
       2.15443E-10       3.30975E+02       5.72849E+00
       2.15443E-10       3.37712E+02       5.79412E+00
       2.15443E-10       3.44585E+02       5.85865E+00
       2.15443E-10       3.51599E+02       5.92224E+00
       2.15443E-10       3.58755E+02       5.98503E+00
       2.15443E-10       3.66057E+02       6.04721E+00
       2.15443E-10       3.73507E+02       6.10895E+00
       2.15443E-10       3.81109E+02       6.17043E+00
       2.15443E-10       3.88866E+02       6.23183E+00
       2.15443E-10       3.96781E+02       6.29334E+00
       2.15443E-10       4.04857E+02       6.35514E+00
       2.15443E-10       4.13097E+02       6.28846E+00
       2.15443E-10       4.21505E+02       5.09301E+00
       2.15443E-10       4.30084E+02       3.33932E+00
       2.15443E-10       4.38838E+02       2.35658E+00
       2.15443E-10       4.47769E+02       2.35760E+00
       2.15443E-10       4.56883E+02       2.37674E+00
       2.15443E-10       4.66182E+02       2.39669E+00
       2.15443E-10       4.75671E+02       2.41753E+00
       2.15443E-10       4.85352E+02       2.43930E+00
       2.15443E-10       4.95231E+02       2.46207E+00
       2.15443E-10       5.05310E+02       2.48589E+00
       2.15443E-10       5.15595E+02       2.51081E+00
       2.15443E-10       5.26089E+02       2.53687E+00
       2.15443E-10       5.36797E+02       2.56412E+00
       2.15443E-10       5.47723E+02       2.59258E+00
       2.15443E-10       5.58871E+02       2.62230E+00
       2.15443E-10       5.70245E+02       2.65330E+00
       2.15443E-10       5.81852E+02       2.68561E+00
       2.15443E-10       5.93695E+02       2.71925E+00
       2.15443E-10       6.05778E+02       2.75426E+00
       2.15443E-10       6.18108E+02       2.79066E+00
       2.15443E-10       6.30689E+02       2.82850E+00
       2.15443E-10       6.43525E+02       2.86780E+00
       2.15443E-10       6.56623E+02       2.90865E+00
       2.15443E-10       6.69988E+02       2.95112E+00
       2.15443E-10       6.83624E+02       1.89013E+00
       2.15443E-10       6.97538E+02       1.86599E+00
       2.15443E-10       7.11735E+02       1.89808E+00
       2.15443E-10       7.26222E+02       1.93149E+00
       2.15443E-10       7.41003E+02       1.96626E+00
       2.15443E-10       7.56085E+02       2.00241E+00
       2.15443E-10       7.71474E+02       2.03999E+00
       2.15443E-10       7.87176E+02       2.07901E+00
       2.15443E-10       8.03197E+02       2.11952E+00
       2.15443E-10       8.19545E+02       2.16155E+00
       2.15443E-10       8.36226E+02       2.20513E+00
       2.15443E-10       8.53246E+02       2.25029E+00
       2.15443E-10       8.70612E+02       2.29706E+00
       2.15443E-10       8.88332E+02       2.34548E+00
       2.15443E-10       9.06413E+02       2.39558E+00
       2.15443E-10       9.24861E+02       2.44739E+00
       2.15443E-10       9.43685E+02       2.50094E+00
       2.15443E-10       9.62892E+02       2.55626E+00
       2.15443E-10       9.82491E+02       2.61338E+00
       2.15443E-10       1.00249E+03       2.67234E+00
       2.15443E-10       1.02289E+03       2.73315E+00
       2.15443E-10       1.04371E+03       2.79586E+00
       2.15443E-10       1.06495E+03       2.86048E+00
       2.15443E-10       1.08663E+03       2.92705E+00
       2.15443E-10       1.10875E+03       2.99560E+00
       2.15443E-10       1.13131E+03       3.06614E+00
       2.15443E-10       1.15434E+03       2.97401E+00
       2.15443E-10       1.17783E+03       2.68637E+00
       2.15443E-10       1.20181E+03       2.23344E+00
       2.15443E-10       1.22627E+03       1.67091E+00
       2.15443E-10       1.25123E+03       1.07709E+00
       2.15443E-10       1.27669E+03       5.43364E-01
       2.15443E-10       1.30268E+03       1.60616E-01
       2.15443E-10       1.32919E+03       3.06258E-03
       2.15443E-10       1.35625E+03       1.90077E-03
       2.15443E-10       1.38385E+03       2.21521E-03
       2.15443E-10       1.41202E+03       2.55909E-03
       2.15443E-10       1.44075E+03       2.93588E-03
       2.15443E-10       1.47008E+03       3.35278E-03
       2.15443E-10       1.50000E+03       3.80073E-03
       3.16228E-10       2.00000E+02       4.08225E+00
       3.16228E-10       2.04071E+02       4.19564E+00
       3.16228E-10       2.08224E+02       4.30916E+00
       3.16228E-10       2.12462E+02       4.42261E+00
       3.16228E-10       2.16787E+02       4.53581E+00
       3.16228E-10       2.21199E+02       4.64857E+00
       3.16228E-10       2.25701E+02       4.76070E+00
       3.16228E-10       2.30295E+02       4.87199E+00
       3.16228E-10       2.34982E+02       4.98228E+00
       3.16228E-10       2.39765E+02       5.09138E+00
       3.16228E-10       2.44645E+02       5.19912E+00
       3.16228E-10       2.49624E+02       5.30533E+00
       3.16228E-10       2.54705E+02       5.40987E+00
       3.16228E-10       2.59889E+02       5.51259E+00
       3.16228E-10       2.65179E+02       5.61339E+00
       3.16228E-10       2.70576E+02       5.69708E+00
       3.16228E-10       2.76083E+02       5.31595E+00
       3.16228E-10       2.81702E+02       5.14741E+00
       3.16228E-10       2.87436E+02       5.22655E+00
       3.16228E-10       2.93286E+02       5.30364E+00
       3.16228E-10       2.99256E+02       5.37876E+00
       3.16228E-10       3.05346E+02       5.45200E+00
       3.16228E-10       3.11561E+02       5.52348E+00
       3.16228E-10       3.17903E+02       5.59330E+00
       3.16228E-10       3.24373E+02       5.66159E+00
       3.16228E-10       3.30975E+02       5.72849E+00
       3.16228E-10       3.37712E+02       5.79412E+00
       3.16228E-10       3.44585E+02       5.85865E+00
       3.16228E-10       3.51599E+02       5.92224E+00
       3.16228E-10       3.58755E+02       5.98503E+00
       3.16228E-10       3.66057E+02       6.04721E+00
       3.16228E-10       3.73507E+02       6.10895E+00
       3.16228E-10       3.81109E+02       6.17043E+00
       3.16228E-10       3.88866E+02       6.23183E+00
       3.16228E-10       3.96781E+02       6.29334E+00
       3.16228E-10       4.04857E+02       6.35514E+00
       3.16228E-10       4.13097E+02       6.28846E+00
       3.16228E-10       4.21505E+02       5.09301E+00
       3.16228E-10       4.30084E+02       3.33932E+00
       3.16228E-10       4.38838E+02       2.35658E+00
       3.16228E-10       4.47769E+02       2.35760E+00
       3.16228E-10       4.56883E+02       2.37674E+00
       3.16228E-10       4.66182E+02       2.39669E+00
       3.16228E-10       4.75671E+02       2.41753E+00
       3.16228E-10       4.85352E+02       2.43930E+00
       3.16228E-10       4.95231E+02       2.46207E+00
       3.16228E-10       5.05310E+02       2.48589E+00
       3.16228E-10       5.15595E+02       2.51081E+00
       3.16228E-10       5.26089E+02       2.53687E+00
       3.16228E-10       5.36797E+02       2.56412E+00
       3.16228E-10       5.47723E+02       2.59258E+00
       3.16228E-10       5.58871E+02       2.62230E+00
       3.16228E-10       5.70245E+02       2.65330E+00
       3.16228E-10       5.81852E+02       2.68561E+00
       3.16228E-10       5.93695E+02       2.71925E+00
       3.16228E-10       6.05778E+02       2.75426E+00
       3.16228E-10       6.18108E+02       2.79066E+00
       3.16228E-10       6.30689E+02       2.82850E+00
       3.16228E-10       6.43525E+02       2.86780E+00
       3.16228E-10       6.56623E+02       2.90865E+00
       3.16228E-10       6.69988E+02       2.95112E+00
       3.16228E-10       6.83624E+02       1.89013E+00
       3.16228E-10       6.97538E+02       1.86599E+00
       3.16228E-10       7.11735E+02       1.89808E+00
       3.16228E-10       7.26222E+02       1.93149E+00
       3.16228E-10       7.41003E+02       1.96626E+00
       3.16228E-10       7.56085E+02       2.00241E+00
       3.16228E-10       7.71474E+02       2.03999E+00
       3.16228E-10       7.87176E+02       2.07901E+00
       3.16228E-10       8.03197E+02       2.11952E+00
       3.16228E-10       8.19545E+02       2.16155E+00
       3.16228E-10       8.36226E+02       2.20513E+00
       3.16228E-10       8.53246E+02       2.25029E+00
       3.16228E-10       8.70612E+02       2.29706E+00
       3.16228E-10       8.88332E+02       2.34548E+00
       3.16228E-10       9.06413E+02       2.39558E+00
       3.16228E-10       9.24861E+02       2.44739E+00
       3.16228E-10       9.43685E+02       2.50094E+00
       3.16228E-10       9.62892E+02       2.55626E+00
       3.16228E-10       9.82491E+02       2.61338E+00
       3.16228E-10       1.00249E+03       2.67234E+00
       3.16228E-10       1.02289E+03       2.73315E+00
       3.16228E-10       1.04371E+03       2.79586E+00
       3.16228E-10       1.06495E+03       2.86048E+00
       3.16228E-10       1.08663E+03       2.92705E+00
       3.16228E-10       1.10875E+03       2.99560E+00
       3.16228E-10       1.13131E+03       3.06614E+00
       3.16228E-10       1.15434E+03       2.99259E+00
       3.16228E-10       1.17783E+03       2.71735E+00
       3.16228E-10       1.20181E+03       2.27311E+00
       3.16228E-10       1.22627E+03       1.71411E+00
       3.16228E-10       1.25123E+03       1.11778E+00
       3.16228E-10       1.27669E+03       5.75563E-01
       3.16228E-10       1.30268E+03       1.79353E-01
       3.16228E-10       1.32919E+03       5.35674E-03
       3.16228E-10       1.35625E+03       1.90144E-03
       3.16228E-10       1.38385E+03       2.21583E-03
       3.16228E-10       1.41202E+03       2.55966E-03
       3.16228E-10       1.44075E+03       2.93641E-03
       3.16228E-10       1.47008E+03       3.35330E-03
       3.16228E-10       1.50000E+03       3.80132E-03
       4.64159E-10       2.00000E+02       4.08225E+00
       4.64159E-10       2.04071E+02       4.19564E+00
       4.64159E-10       2.08224E+02       4.30916E+00
       4.64159E-10       2.12462E+02       4.42261E+00
       4.64159E-10       2.16787E+02       4.53581E+00
       4.64159E-10       2.21199E+02       4.64857E+00
       4.64159E-10       2.25701E+02       4.76070E+00
       4.64159E-10       2.30295E+02       4.87199E+00
       4.64159E-10       2.34982E+02       4.98228E+00
       4.64159E-10       2.39765E+02       5.09138E+00
       4.64159E-10       2.44645E+02       5.19912E+00
       4.64159E-10       2.49624E+02       5.30533E+00
       4.64159E-10       2.54705E+02       5.40987E+00
       4.64159E-10       2.59889E+02       5.51259E+00
       4.64159E-10       2.65179E+02       5.61339E+00
       4.64159E-10       2.70576E+02       5.69708E+00
       4.64159E-10       2.76083E+02       5.31595E+00
       4.64159E-10       2.81702E+02       5.14741E+00
       4.64159E-10       2.87436E+02       5.22655E+00
       4.64159E-10       2.93286E+02       5.30364E+00
       4.64159E-10       2.99256E+02       5.37876E+00
       4.64159E-10       3.05346E+02       5.45200E+00
       4.64159E-10       3.11561E+02       5.52348E+00
       4.64159E-10       3.17903E+02       5.59330E+00
       4.64159E-10       3.24373E+02       5.66159E+00
       4.64159E-10       3.30975E+02       5.72849E+00
       4.64159E-10       3.37712E+02       5.79412E+00
       4.64159E-10       3.44585E+02       5.85865E+00
       4.64159E-10       3.51599E+02       5.92224E+00
       4.64159E-10       3.58755E+02       5.98503E+00
       4.64159E-10       3.66057E+02       6.04721E+00
       4.64159E-10       3.73507E+02       6.10895E+00
       4.64159E-10       3.81109E+02       6.17043E+00
       4.64159E-10       3.88866E+02       6.23183E+00
       4.64159E-10       3.96781E+02       6.29334E+00
       4.64159E-10       4.04857E+02       6.35514E+00
       4.64159E-10       4.13097E+02       6.28846E+00
       4.64159E-10       4.21505E+02       5.09301E+00
       4.64159E-10       4.30084E+02       3.33932E+00
       4.64159E-10       4.38838E+02       2.35658E+00
       4.64159E-10       4.47769E+02       2.35760E+00
       4.64159E-10       4.56883E+02       2.37674E+00
       4.64159E-10       4.66182E+02       2.39669E+00
       4.64159E-10       4.75671E+02       2.41753E+00
       4.64159E-10       4.85352E+02       2.43930E+00
       4.64159E-10       4.95231E+02       2.46207E+00
       4.64159E-10       5.05310E+02       2.48589E+00
       4.64159E-10       5.15595E+02       2.51081E+00
       4.64159E-10       5.26089E+02       2.53687E+00
       4.64159E-10       5.36797E+02       2.56412E+00
       4.64159E-10       5.47723E+02       2.59258E+00
       4.64159E-10       5.58871E+02       2.62230E+00
       4.64159E-10       5.70245E+02       2.65330E+00
       4.64159E-10       5.81852E+02       2.68561E+00
       4.64159E-10       5.93695E+02       2.71925E+00
       4.64159E-10       6.05778E+02       2.75426E+00
       4.64159E-10       6.18108E+02       2.79066E+00
       4.64159E-10       6.30689E+02       2.82850E+00
       4.64159E-10       6.43525E+02       2.86780E+00
       4.64159E-10       6.56623E+02       2.90865E+00
       4.64159E-10       6.69988E+02       2.95112E+00
       4.64159E-10       6.83624E+02       1.89013E+00
       4.64159E-10       6.97538E+02       1.86599E+00
       4.64159E-10       7.11735E+02       1.89808E+00
       4.64159E-10       7.26222E+02       1.93149E+00
       4.64159E-10       7.41003E+02       1.96626E+00
       4.64159E-10       7.56085E+02       2.00241E+00
       4.64159E-10       7.71474E+02       2.03999E+00
       4.64159E-10       7.87176E+02       2.07901E+00
       4.64159E-10       8.03197E+02       2.11952E+00
       4.64159E-10       8.19545E+02       2.16155E+00
       4.64159E-10       8.36226E+02       2.20513E+00
       4.64159E-10       8.53246E+02       2.25029E+00
       4.64159E-10       8.70612E+02       2.29706E+00
       4.64159E-10       8.88332E+02       2.34548E+00
       4.64159E-10       9.06413E+02       2.39558E+00
       4.64159E-10       9.24861E+02       2.44739E+00
       4.64159E-10       9.43685E+02       2.50094E+00
       4.64159E-10       9.62892E+02       2.55626E+00
       4.64159E-10       9.82491E+02       2.61338E+00
       4.64159E-10       1.00249E+03       2.67234E+00
       4.64159E-10       1.02289E+03       2.73315E+00
       4.64159E-10       1.04371E+03       2.79586E+00
       4.64159E-10       1.06495E+03       2.86048E+00
       4.64159E-10       1.08663E+03       2.92705E+00
       4.64159E-10       1.10875E+03       2.99560E+00
       4.64159E-10       1.13131E+03       3.06614E+00
       4.64159E-10       1.15434E+03       3.01812E+00
       4.64159E-10       1.17783E+03       2.76148E+00
       4.64159E-10       1.20181E+03       2.33063E+00
       4.64159E-10       1.22627E+03       1.77753E+00
       4.64159E-10       1.25123E+03       1.17828E+00
       4.64159E-10       1.27669E+03       6.24230E-01
       4.64159E-10       1.30268E+03       2.08684E-01
       4.64159E-10       1.32919E+03       1.06746E-02
       4.64159E-10       1.35625E+03       1.90245E-03
       4.64159E-10       1.38385E+03       2.21657E-03
       4.64159E-10       1.41202E+03       2.56018E-03
       4.64159E-10       1.44075E+03       2.93677E-03
       4.64159E-10       1.47008E+03       3.35355E-03
       4.64159E-10       1.50000E+03       3.80160E-03
       6.81292E-10       2.00000E+02       4.08225E+00
       6.81292E-10       2.04071E+02       4.19564E+00
       6.81292E-10       2.08224E+02       4.30916E+00
       6.81292E-10       2.12462E+02       4.42261E+00
       6.81292E-10       2.16787E+02       4.53581E+00
       6.81292E-10       2.21199E+02       4.64857E+00
       6.81292E-10       2.25701E+02       4.76070E+00
       6.81292E-10       2.30295E+02       4.87199E+00
       6.81292E-10       2.34982E+02       4.98228E+00
       6.81292E-10       2.39765E+02       5.09138E+00
       6.81292E-10       2.44645E+02       5.19912E+00
       6.81292E-10       2.49624E+02       5.30533E+00
       6.81292E-10       2.54705E+02       5.40987E+00
       6.81292E-10       2.59889E+02       5.51259E+00
       6.81292E-10       2.65179E+02       5.61339E+00
       6.81292E-10       2.70576E+02       5.69708E+00
       6.81292E-10       2.76083E+02       5.31595E+00
       6.81292E-10       2.81702E+02       5.14741E+00
       6.81292E-10       2.87436E+02       5.22655E+00
       6.81292E-10       2.93286E+02       5.30364E+00
       6.81292E-10       2.99256E+02       5.37876E+00
       6.81292E-10       3.05346E+02       5.45200E+00
       6.81292E-10       3.11561E+02       5.52348E+00
       6.81292E-10       3.17903E+02       5.59330E+00
       6.81292E-10       3.24373E+02       5.66159E+00
       6.81292E-10       3.30975E+02       5.72849E+00
       6.81292E-10       3.37712E+02       5.79412E+00
       6.81292E-10       3.44585E+02       5.85865E+00
       6.81292E-10       3.51599E+02       5.92224E+00
       6.81292E-10       3.58755E+02       5.98503E+00
       6.81292E-10       3.66057E+02       6.04721E+00
       6.81292E-10       3.73507E+02       6.10895E+00
       6.81292E-10       3.81109E+02       6.17043E+00
       6.81292E-10       3.88866E+02       6.23183E+00
       6.81292E-10       3.96781E+02       6.29334E+00
       6.81292E-10       4.04857E+02       6.35514E+00
       6.81292E-10       4.13097E+02       6.28846E+00
       6.81292E-10       4.21505E+02       5.09301E+00
       6.81292E-10       4.30084E+02       3.33932E+00
       6.81292E-10       4.38838E+02       2.35658E+00
       6.81292E-10       4.47769E+02       2.35760E+00
       6.81292E-10       4.56883E+02       2.37674E+00
       6.81292E-10       4.66182E+02       2.39669E+00
       6.81292E-10       4.75671E+02       2.41753E+00
       6.81292E-10       4.85352E+02       2.43930E+00
       6.81292E-10       4.95231E+02       2.46207E+00
       6.81292E-10       5.05310E+02       2.48589E+00
       6.81292E-10       5.15595E+02       2.51081E+00
       6.81292E-10       5.26089E+02       2.53687E+00
       6.81292E-10       5.36797E+02       2.56412E+00
       6.81292E-10       5.47723E+02       2.59258E+00
       6.81292E-10       5.58871E+02       2.62230E+00
       6.81292E-10       5.70245E+02       2.65330E+00
       6.81292E-10       5.81852E+02       2.68561E+00
       6.81292E-10       5.93695E+02       2.71925E+00
       6.81292E-10       6.05778E+02       2.75426E+00
       6.81292E-10       6.18108E+02       2.79066E+00
       6.81292E-10       6.30689E+02       2.82850E+00
       6.81292E-10       6.43525E+02       2.86780E+00
       6.81292E-10       6.56623E+02       2.90865E+00
       6.81292E-10       6.69988E+02       2.95112E+00
       6.81292E-10       6.83624E+02       1.89013E+00
       6.81292E-10       6.97538E+02       1.86599E+00
       6.81292E-10       7.11735E+02       1.89808E+00
       6.81292E-10       7.26222E+02       1.93149E+00
       6.81292E-10       7.41003E+02       1.96626E+00
       6.81292E-10       7.56085E+02       2.00241E+00
       6.81292E-10       7.71474E+02       2.03999E+00
       6.81292E-10       7.87176E+02       2.07901E+00
       6.81292E-10       8.03197E+02       2.11952E+00
       6.81292E-10       8.19545E+02       2.16155E+00
       6.81292E-10       8.36226E+02       2.20513E+00
       6.81292E-10       8.53246E+02       2.25029E+00
       6.81292E-10       8.70612E+02       2.29706E+00
       6.81292E-10       8.88332E+02       2.34548E+00
       6.81292E-10       9.06413E+02       2.39558E+00
       6.81292E-10       9.24861E+02       2.44739E+00
       6.81292E-10       9.43685E+02       2.50094E+00
       6.81292E-10       9.62892E+02       2.55626E+00
       6.81292E-10       9.82491E+02       2.61338E+00
       6.81292E-10       1.00249E+03       2.67234E+00
       6.81292E-10       1.02289E+03       2.73315E+00
       6.81292E-10       1.04371E+03       2.79586E+00
       6.81292E-10       1.06495E+03       2.86048E+00
       6.81292E-10       1.08663E+03       2.92705E+00
       6.81292E-10       1.10875E+03       2.99560E+00
       6.81292E-10       1.13131E+03       3.06614E+00
       6.81292E-10       1.15434E+03       3.05173E+00
       6.81292E-10       1.17783E+03       2.82327E+00
       6.81292E-10       1.20181E+03       2.41336E+00
       6.81292E-10       1.22627E+03       1.87049E+00
       6.81292E-10       1.25123E+03       1.26856E+00
       6.81292E-10       1.27669E+03       6.98573E-01
       6.81292E-10       1.30268E+03       2.55616E-01
       6.81292E-10       1.32919E+03       2.26954E-02
       6.81292E-10       1.35625E+03       1.90367E-03
       6.81292E-10       1.38385E+03       2.21768E-03
       6.81292E-10       1.41202E+03       2.56113E-03
       6.81292E-10       1.44075E+03       2.93751E-03
       6.81292E-10       1.47008E+03       3.35405E-03
       6.81292E-10       1.50000E+03       3.80184E-03
       1.00000E-09       2.00000E+02       4.08225E+00
       1.00000E-09       2.04071E+02       4.19564E+00
       1.00000E-09       2.08224E+02       4.30916E+00
       1.00000E-09       2.12462E+02       4.42261E+00
       1.00000E-09       2.16787E+02       4.53581E+00
       1.00000E-09       2.21199E+02       4.64857E+00
       1.00000E-09       2.25701E+02       4.76070E+00
       1.00000E-09       2.30295E+02       4.87199E+00
       1.00000E-09       2.34982E+02       4.98228E+00
       1.00000E-09       2.39765E+02       5.09138E+00
       1.00000E-09       2.44645E+02       5.19912E+00
       1.00000E-09       2.49624E+02       5.30533E+00
       1.00000E-09       2.54705E+02       5.40987E+00
       1.00000E-09       2.59889E+02       5.51259E+00
       1.00000E-09       2.65179E+02       5.61339E+00
       1.00000E-09       2.70576E+02       5.69708E+00
       1.00000E-09       2.76083E+02       5.31595E+00
       1.00000E-09       2.81702E+02       5.14741E+00
       1.00000E-09       2.87436E+02       5.22655E+00
       1.00000E-09       2.93286E+02       5.30364E+00
       1.00000E-09       2.99256E+02       5.37876E+00
       1.00000E-09       3.05346E+02       5.45200E+00
       1.00000E-09       3.11561E+02       5.52348E+00
       1.00000E-09       3.17903E+02       5.59330E+00
       1.00000E-09       3.24373E+02       5.66159E+00
       1.00000E-09       3.30975E+02       5.72849E+00
       1.00000E-09       3.37712E+02       5.79412E+00
       1.00000E-09       3.44585E+02       5.85865E+00
       1.00000E-09       3.51599E+02       5.92224E+00
       1.00000E-09       3.58755E+02       5.98503E+00
       1.00000E-09       3.66057E+02       6.04721E+00
       1.00000E-09       3.73507E+02       6.10895E+00
       1.00000E-09       3.81109E+02       6.17043E+00
       1.00000E-09       3.88866E+02       6.23183E+00
       1.00000E-09       3.96781E+02       6.29334E+00
       1.00000E-09       4.04857E+02       6.35514E+00
       1.00000E-09       4.13097E+02       6.28846E+00
       1.00000E-09       4.21505E+02       5.09301E+00
       1.00000E-09       4.30084E+02       3.33932E+00
       1.00000E-09       4.38838E+02       2.35658E+00
       1.00000E-09       4.47769E+02       2.35760E+00
       1.00000E-09       4.56883E+02       2.37674E+00
       1.00000E-09       4.66182E+02       2.39669E+00
       1.00000E-09       4.75671E+02       2.41753E+00
       1.00000E-09       4.85352E+02       2.43930E+00
       1.00000E-09       4.95231E+02       2.46207E+00
       1.00000E-09       5.05310E+02       2.48589E+00
       1.00000E-09       5.15595E+02       2.51081E+00
       1.00000E-09       5.26089E+02       2.53687E+00
       1.00000E-09       5.36797E+02       2.56412E+00
       1.00000E-09       5.47723E+02       2.59258E+00
       1.00000E-09       5.58871E+02       2.62230E+00
       1.00000E-09       5.70245E+02       2.65330E+00
       1.00000E-09       5.81852E+02       2.68561E+00
       1.00000E-09       5.93695E+02       2.71925E+00
       1.00000E-09       6.05778E+02       2.75426E+00
       1.00000E-09       6.18108E+02       2.79066E+00
       1.00000E-09       6.30689E+02       2.82850E+00
       1.00000E-09       6.43525E+02       2.86780E+00
       1.00000E-09       6.56623E+02       2.90865E+00
       1.00000E-09       6.69988E+02       2.95112E+00
       1.00000E-09       6.83624E+02       1.89013E+00
       1.00000E-09       6.97538E+02       1.86599E+00
       1.00000E-09       7.11735E+02       1.89808E+00
       1.00000E-09       7.26222E+02       1.93149E+00
       1.00000E-09       7.41003E+02       1.96626E+00
       1.00000E-09       7.56085E+02       2.00241E+00
       1.00000E-09       7.71474E+02       2.03999E+00
       1.00000E-09       7.87176E+02       2.07901E+00
       1.00000E-09       8.03197E+02       2.11952E+00
       1.00000E-09       8.19545E+02       2.16155E+00
       1.00000E-09       8.36226E+02       2.20513E+00
       1.00000E-09       8.53246E+02       2.25029E+00
       1.00000E-09       8.70612E+02       2.29706E+00
       1.00000E-09       8.88332E+02       2.34548E+00
       1.00000E-09       9.06413E+02       2.39558E+00
       1.00000E-09       9.24861E+02       2.44739E+00
       1.00000E-09       9.43685E+02       2.50094E+00
       1.00000E-09       9.62892E+02       2.55626E+00
       1.00000E-09       9.82491E+02       2.61338E+00
       1.00000E-09       1.00249E+03       2.67234E+00
       1.00000E-09       1.02289E+03       2.73315E+00
       1.00000E-09       1.04371E+03       2.79586E+00
       1.00000E-09       1.06495E+03       2.86048E+00
       1.00000E-09       1.08663E+03       2.92705E+00
